eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA063,HumanObservation,2008-05,Animalia,Pelecypoda,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA064,HumanObservation,2008-05,Animalia,Polychaeta,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Larvae
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA065,HumanObservation,2008-05,Animalia,Echinodermata,Phylum,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Ophiopluteus larvae
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA066,HumanObservation,2008-07,Animalia,Ballanus amphitrite,Species,,,,,ID,10,10,Individual,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA067,HumanObservation,2008-07,Animalia,Amphorellopsis,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA068,HumanObservation,2008-07,Animalia,Tintinnopsis,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA069,HumanObservation,2008-07,Animalia,Vorticella,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Symbion
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA070,HumanObservation,2008-07,Animalia,Globigerina,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA071,HumanObservation,2008-07,Animalia,Globorotalia,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA072,HumanObservation,2008-07,Animalia,Sigmoidella,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA073,HumanObservation,2008-07,Animalia,Bolivinita,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA074,HumanObservation,2008-07,Animalia,Dictyocha,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA075,HumanObservation,2008-07,Animalia,Distephanus,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA076,HumanObservation,2008-07,Animalia,Hexacladus,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA077,HumanObservation,2008-07,Animalia,Radiolaria,Ordo,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA078,HumanObservation,2008-07,Animalia,Philodina,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA079,HumanObservation,2008-07,Animalia,Rotifera,Phylum,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA080,HumanObservation,2008-07,Animalia,Copepoda,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA081,HumanObservation,2008-07,Animalia,Copepoda,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA082,HumanObservation,2008-07,Animalia,Cirripedia,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA083,HumanObservation,2008-07,Animalia,Cirripedia,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Cyprid form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA084,HumanObservation,2008-07,Animalia,Decapoda,Ordo,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Egg
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA085,HumanObservation,2008-07,Animalia,Decapoda,Ordo,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA086,HumanObservation,2008-07,Animalia,Oikopleura,Genus,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA087,HumanObservation,2008-07,Animalia,Gastropoda,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
UI-2008TA-TL015-ME05,UI-2008TA-TL015-ME05-MA088,HumanObservation,2008-07,Animalia,Pelecypoda,Class,,,,,ID,,,,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA001,HumanObservation,2008-06,Animalia,Acropora,Genus,,-5.74583,106.61389,,ID,,38,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Oken, 1815"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA002,HumanObservation,2008-06,Animalia,Montipora,Genus,,-5.74583,106.61389,,ID,,18,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA003,HumanObservation,2008-06,Animalia,Pavona,Genus,,-5.74583,106.61389,,ID,,3,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1801"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA004,HumanObservation,2008-06,Animalia,Echinopora,Genus,,-5.74583,106.61389,,ID,,4,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1816"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA005,HumanObservation,2008-06,Animalia,Goniastrea,Genus,,-5.74583,106.61389,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Edwards & Haime, 1848"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA006,HumanObservation,2008-06,Animalia,Favia,Genus,,-5.74583,106.61389,,ID,,3,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Oken, 1815"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA007,HumanObservation,2008-06,Animalia,Favites,Genus,,-5.74583,106.61389,,ID,,3,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Link, 1807"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA008,HumanObservation,2008-06,Animalia,Fungia,Genus,,-5.74583,106.61389,,ID,,10,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,Named by Lamarc
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA009,HumanObservation,2008-06,Animalia,Lobophyllia,Genus,,-5.74583,106.61389,,ID,,7,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA010,HumanObservation,2008-06,Animalia,Pocillopora,Genus,,-5.74583,106.61389,,ID,,6,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1816"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA011,HumanObservation,2008-06,Animalia,Seriatopora,Genus,,-5.74583,106.61389,,ID,,7,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1816"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA012,HumanObservation,2008-06,Animalia,Alveopora,Genus,,-5.74583,106.61389,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA013,HumanObservation,2008-06,Animalia,Goniopora,Genus,,-5.74583,106.61389,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP01,UI-2008TN-TL016-LP01-MA014,HumanObservation,2008-06,Animalia,Porites,Genus,,-5.74583,106.61389,,ID,,5,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Link, 1807"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA001,HumanObservation,2008-06,Animalia,Acropora,Genus,,-5.46667,106.55,,ID,,15,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Oken, 1815"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA002,HumanObservation,2008-06,Animalia,Montipora,Genus,,-5.46667,106.55,,ID,,14,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA003,HumanObservation,2008-06,Animalia,Pavona,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1801"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA004,HumanObservation,2008-06,Animalia,Euphyllia,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Dana, 1846"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA005,HumanObservation,2008-06,Animalia,Diploastrea,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Matthai, 1914"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA006,HumanObservation,2008-06,Animalia,Echinopora,Genus,,-5.46667,106.55,,ID,,7,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1816"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA007,HumanObservation,2008-06,Animalia,Goniastrea,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Edwards & Haime, 1848"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA008,HumanObservation,2008-06,Animalia,Favia,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Oken, 1815"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA009,HumanObservation,2008-06,Animalia,Favites,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Link, 1807"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA010,HumanObservation,2008-06,Animalia,Montastrea,Genus,,-5.46667,106.55,,ID,,3,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA011,HumanObservation,2008-06,Animalia,Fungia,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,Named by Lamarc
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA012,HumanObservation,2008-06,Animalia,Hydnophora,Genus,,-5.46667,106.55,,ID,,4,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,Named by Fischer de Waldheim
