eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2010TS-TL027-ST07,UI-2010TS-TL027-ST07-FN001,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3654444000000003,106.8248056,,,3,3,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST08,UI-2010TS-TL027-ST08-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3654444000000003,106.8248056,,,12,12,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST08,UI-2010TS-TL027-ST08-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3654444000000003,106.8248056,,,17,17,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST08,UI-2010TS-TL027-ST08-FN003,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3654444000000003,106.8248056,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST09,UI-2010TS-TL027-ST09-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3654444000000003,106.8248056,,,24,24,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST09,UI-2010TS-TL027-ST09-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3654444000000003,106.8248056,,,43,43,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST09,UI-2010TS-TL027-ST09-FN003,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3654444000000003,106.8248056,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST09,UI-2010TS-TL027-ST09-FN004,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3654444000000003,106.8248056,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST10,UI-2010TS-TL027-ST10-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3641389000000004,106.82477780000001,,,3,3,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST10,UI-2010TS-TL027-ST10-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3641389000000004,106.82477780000001,,,5,5,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST11,UI-2010TS-TL027-ST11-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3641389000000004,106.82477780000001,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST12,UI-2010TS-TL027-ST12-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3641389000000004,106.82477780000001,,,5,5,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST12,UI-2010TS-TL027-ST12-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3641389000000004,106.82477780000001,,,51,51,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST12,UI-2010TS-TL027-ST12-FN003,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3641389000000004,106.82477780000001,,,5,5,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST13,UI-2010TS-TL027-ST13-FN001,HumanObservation,2009-11/2009-12,Animalia,Brotia costula,Species,,-6.3632777999999997,106.82538889999999,,,3,3,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
UI-2010TS-TL027-ST15,UI-2010TS-TL027-ST15-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3632777999999997,106.82538889999999,,,12,12,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST15,UI-2010TS-TL027-ST15-FN002,HumanObservation,2009-11/2009-12,Animalia,Brotia costula,Species,,-6.3632777999999997,106.82538889999999,,,3,3,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST15,UI-2010TS-TL027-ST15-FN003,HumanObservation,2009-11/2009-12,Animalia,Brotia testudinaria,Species,,-6.3632777999999997,106.82538889999999,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST15,UI-2010TS-TL027-ST15-FN004,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3632777999999997,106.82538889999999,,,33,33,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST15,UI-2010TS-TL027-ST15-FN005,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3632777999999997,106.82538889999999,,,8,8,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
UI-2010TS-TL027-ST17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
UI-2010TS-TL027-ST18,UI-2010TS-TL027-ST18-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3625277999999996,106.82602780000001,,,35,35,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST18,UI-2010TS-TL027-ST18-FN002,HumanObservation,2009-11/2009-12,Animalia,Lymnea rubiginosa,Species,,-6.3625277999999996,106.82602780000001,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST18,UI-2010TS-TL027-ST18-FN003,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3625277999999996,106.82602780000001,,,20,20,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST19,UI-2010TS-TL027-ST19-FN001,HumanObservation,2009-11/2009-12,Animalia,Brotia costula,Species,,-6.3617777999999996,106.82675,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST20,UI-2010TS-TL027-ST20-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3617777999999996,106.82675,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST21,UI-2010TS-TL027-ST21-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3617777999999996,106.82675,,,11,11,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST21,UI-2010TS-TL027-ST21-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides granifera,Species,,-6.3617777999999996,106.82675,,,8,8,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST21,UI-2010TS-TL027-ST21-FN003,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3617777999999996,106.82675,,,34,34,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST21,UI-2010TS-TL027-ST21-FN004,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3617777999999996,106.82675,,,38,38,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST22,UI-2010TS-TL027-ST22-FN001,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3613333000000001,106.8268889,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST23,UI-2010TS-TL027-ST23-FN001,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3613333000000001,106.8268889,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST24,UI-2010TS-TL027-ST24-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3613333000000001,106.8268889,,,23,23,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST24,UI-2010TS-TL027-ST24-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3613333000000001,106.8268889,,,112,112,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST24,UI-2010TS-TL027-ST24-FN003,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3613333000000001,106.8268889,,,4,4,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST24,UI-2010TS-TL027-ST24-FN004,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3613333000000001,106.8268889,,,3,3,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
UI-2010TS-TL027-ST26,UI-2010TS-TL027-ST26-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3608416999999999,106.82741110000001,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST26,UI-2010TS-TL027-ST26-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3608416999999999,106.82741110000001,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST26,UI-2010TS-TL027-ST26-FN003,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3608416999999999,106.82741110000001,,,4,4,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST27,UI-2010TS-TL027-ST27-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3608416999999999,106.82741110000001,,,8,8,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST27,UI-2010TS-TL027-ST27-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3608416999999999,106.82741110000001,,,10,10,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST27,UI-2010TS-TL027-ST27-FN003,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3608416999999999,106.82741110000001,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
