eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN009,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS69,ID,16,16,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN010,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS70,ID,55,55,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN011,LivingSpecimen,2002-06,Animalia,Hexatoma sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS71,ID,11,11,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN012,LivingSpecimen,2002-06,Animalia,Lymnophila sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS72,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN013,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS73,ID,12,12,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN014,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS74,ID,150,150,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN015,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS75,ID,58,58,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN016,LivingSpecimen,2002-06,Animalia,Baetodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS76,ID,443,443,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN017,LivingSpecimen,2002-06,Animalia,Traverella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS77,ID,50,50,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN018,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS78,ID,191,191,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN019,LivingSpecimen,2002-06,Animalia,Eoophyla sp.,Genus,Ngengat,-6/-6.0833,106.6667/107,WGS79,ID,5,5,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN020,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS80,ID,3,3,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN021,LivingSpecimen,2002-06,Animalia,Nais variabilis,Species,Cacing,-6/-6.0833,106.6667/107,WGS81,ID,16,16,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN022,LivingSpecimen,2002-06,Animalia,Nais communis,Species,Cacing,-6/-6.0833,106.6667/107,WGS82,ID,3,3,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN023,LivingSpecimen,2002-06,Animalia,Slavina sp.,Genus,Cacing,-6/-6.0833,106.6667/107,WGS83,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN024,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS84,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN025,LivingSpecimen,2002-06,Animalia,Tubificidae,Family,Cacing sutera,-6/-6.0833,106.6667/107,WGS85,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN026,LivingSpecimen,2002-06,Animalia,Piscicolidae,Family,Lintah,-6/-6.0833,106.6667/107,WGS86,ID,7,7,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN027,LivingSpecimen,2002-06,Animalia,Planaria sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS87,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN028,LivingSpecimen,2002-06,Animalia,Lymnaea rubiginosa,Species,Siput,-6/-6.0833,106.6667/107,WGS88,ID,1,1,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN001,LivingSpecimen,2002-06,Animalia,Agabetes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS89,ID,5,5,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN002,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS90,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN003,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS91,ID,4,4,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN004,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS92,ID,70,70,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN005,LivingSpecimen,2002-06,Animalia,Psychomyia fluvida,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS93,ID,4,4,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN006,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS94,ID,74,74,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN007,LivingSpecimen,2002-06,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS95,ID,11,11,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN008,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS96,ID,18,18,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN009,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS97,ID,3,3,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN010,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS98,ID,25,25,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN011,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS99,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN012,LivingSpecimen,2002-06,Animalia,Lymnophila sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS100,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN013,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS101,ID,15,15,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN014,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS102,ID,210,210,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN015,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS103,ID,125,125,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN016,LivingSpecimen,2002-06,Animalia,Baetodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS104,ID,30,30,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN017,LivingSpecimen,2002-06,Animalia,Traverella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS105,ID,435,435,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN018,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS106,ID,125,125,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN019,LivingSpecimen,2002-06,Animalia,Eoophyla sp.,Genus,Ngengat,-6/-6.0833,106.6667/107,WGS107,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN020,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS108,ID,6,6,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN021,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS109,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN022,LivingSpecimen,2002-06,Animalia,Tubificidae,Family,Cacing sutera,-6/-6.0833,106.6667/107,WGS110,ID,2,2,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN023,LivingSpecimen,2002-06,Animalia,Megadrili sp.,Genus,Cacing tanah,-6/-6.0833,106.6667/107,WGS111,ID,1,1,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN024,LivingSpecimen,2002-06,Animalia,Piscicolidae,Family,Lintah,-6/-6.0833,106.6667/107,WGS112,ID,8,8,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN025,LivingSpecimen,2002-06,Animalia,Planaria sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS113,ID,5,5,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN026,LivingSpecimen,2002-06,Animalia,Cura sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS114,ID,1,1,individuals,present,
IPB-2004DR-RN016-GDG,IPB-2004DR-RN016-GDG-FN027,LivingSpecimen,2002-06,Animalia,Thiara sp.,Genus,Siput,-6/-6.0833,106.6667/107,WGS115,ID,4,4,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN001,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS116,ID,6,6,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN002,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS117,ID,18,18,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN003,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS118,ID,185,185,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN004,LivingSpecimen,2002-06,Animalia,Psychomyia fluvida,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS119,ID,1,1,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN005,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS120,ID,44,44,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN006,LivingSpecimen,2002-06,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS121,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN007,LivingSpecimen,2002-06,Animalia,Orthocladiinae,Family,Lalat kecil,-6/-6.0833,106.6667/107,WGS122,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN008,LivingSpecimen,2002-06,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS123,ID,21,21,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN009,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS124,ID,23,23,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN010,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS125,ID,3,3,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN011,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS126,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN012,LivingSpecimen,2002-06,Animalia,Anthericidae,Family,Lalat,-6/-6.0833,106.6667/107,WGS127,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN013,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS128,ID,163,163,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN014,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS129,ID,192,192,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN015,LivingSpecimen,2002-06,Animalia,Baetodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS130,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN016,LivingSpecimen,2002-06,Animalia,Traverella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS131,ID,502,502,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN017,LivingSpecimen,2002-06,Animalia,Tricorythodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS132,ID,21,21,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN018,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS133,ID,16,16,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN019,LivingSpecimen,2002-06,Animalia,Caenis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS134,ID,7,7,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN020,LivingSpecimen,2002-06,Animalia,Eoophyla sp.,Genus,Ngengat,-6/-6.0833,106.6667/107,WGS135,ID,1,1,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN021,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS136,ID,8,8,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN022,LivingSpecimen,2002-06,Animalia,Nemocapnia sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS137,ID,2,2,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN023,LivingSpecimen,2002-06,Animalia,Nais variabilis,Species,Cacing,-6/-6.0833,106.6667/107,WGS138,ID,15,15,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN024,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS139,ID,11,11,individuals,present,
IPB-2004DR-RN016-KTL,IPB-2004DR-RN016-KTL-FN025,LivingSpecimen,2002-06,Animalia,Piscicolidae,Family,Lintah,-6/-6.0833,106.6667/107,WGS140,ID,4,4,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN001,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS141,ID,7,7,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN002,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS142,ID,652,652,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN003,LivingSpecimen,2002-06,Animalia,Psychomyia fluvida,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS143,ID,1,1,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN004,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS144,ID,58,58,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN005,LivingSpecimen,2002-06,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS145,ID,1,1,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN006,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS146,ID,28,28,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN007,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS147,ID,437,437,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN008,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS148,ID,13,13,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN009,LivingSpecimen,2002-06,Animalia,Baetodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS149,ID,15,15,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN010,LivingSpecimen,2002-06,Animalia,Traverella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS150,ID,139,139,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN011,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS151,ID,3,3,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN012,LivingSpecimen,2002-06,Animalia,Nais communis,Species,Cacing,-6/-6.0833,106.6667/107,WGS152,ID,20,20,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN013,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS153,ID,22,22,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN014,LivingSpecimen,2002-06,Animalia,Limnodrilus hoffmeisteri,Species,Cacing merah,-6/-6.0833,106.6667/107,WGS154,ID,46,46,individuals,present,
IPB-2004DR-RN016-BJG,IPB-2004DR-RN016-BJG-FN015,LivingSpecimen,2002-06,Animalia,Piscicolidae,Family,Lintah,-6/-6.0833,106.6667/107,WGS155,ID,30,30,individuals,present,
IPB-2004DR-RN016-KLBT,IPB-2004DR-RN016-KLBT-FN001,LivingSpecimen,2002-06,Animalia,Limnodrilus hoffmeisteri,Species,Cacing merah,-6/-6.0833,106.6667/107,WGS156,ID,1200,1200,individuals,present,
IPB-2004DR-RN016-MGRAI,IPB-2004DR-RN016-MGRAI-IN001,LivingSpecimen,2002-06,Animalia,Limnodrilus hoffmeisteri,Species,Cacing merah,-6/-6.0833,106.6667/107,WGS157,ID,1200,1200,individuals,present,
